1486.7,2348
1486.7,2492
1486.8,2648
1486.8,2726
1486.8,2756
1486.8,2732
1486.8,2702
1486.9,2684
1486.9,2654
1486.9,2594
1486.9,2498
1486.9,2414
1487,2336
1487,2312
1487,2366
1487,2372
1487,2348
1487.1,2294
1487.1,2246
1487.1,2222
1487.1,2210
1487.1,2168
1487.2,2096
1487.2,2018
1487.2,1934
1487.2,1874
1487.2,1874
1487.3,1874
1487.3,1850
1487.3,1814
1487.3,1784
1487.3,1700
1487.4,1646
1487.4,1658
1487.4,1658
1487.4,1694
1487.4,1652
1487.5,1646
1487.5,1772
1487.5,1964
1487.5,2210
1487.5,2420
1487.6,2576
1487.6,2678
1487.6,2804
1487.6,2906
1487.6,2960
1487.7,2942
1487.7,2882
1487.7,2810
1487.7,2714
1487.7,2678
1487.8,2618
1487.8,2528
1487.8,2444
1487.8,2396
1487.8,2384
1487.9,2366
1487.9,2348
1487.9,2288
1487.9,2216
1487.9,2180
1488,2168
1488,2150
1488,2132
1488,2120
1488,2072
1488.1,1970
1488.1,1868
1488.1,1796
1488.1,1754
1488.1,1790
1488.2,1826
1488.2,1796
1488.2,1706
1488.2,1616
1488.2,1604
1488.3,1574
1488.3,1550
1488.3,1634
1488.3,1796
1488.3,2048
1488.4,2324
1488.4,2582
1488.4,2762
1488.4,2846
1488.4,2972
1488.5,3056
1488.5,3074
1488.5,3026
1488.5,2972
1488.5,2852
1488.6,2708
1488.6,2594
1488.6,2570
1488.6,2498
1488.6,2414
1488.7,2408
1488.7,2432
1488.7,2474
1488.7,2474
1488.7,2372
1488.8,2282
1488.8,2210
1488.8,2162
1488.8,2108
1488.8,2066
1488.9,1976
1488.9,1862
1488.9,1784
1488.9,1754
1488.9,1694
1489,1604
1489,1532
1489,1484
1489,1484
1489,1520
1489.1,1562
1489.1,1556
1489.1,1466
1489.1,1466
1489.1,1574
1489.2,1670
1489.2,1736
1489.2,1796
1489.2,1904
1489.2,2132
1489.3,2360
1489.3,2564
1489.3,2798
1489.3,2972
1489.3,3056
1489.4,3086
1489.4,3086
1489.4,3038
1489.4,2918
1489.4,2732
1489.5,2660
1489.5,2678
1489.5,2696
1489.5,2636
1489.5,2570
1489.6,2522
1489.6,2468
1489.6,2396
1489.6,2318
1489.6,2252
1489.7,2216
1489.7,2222
1489.7,2180
1489.7,2066
1489.7,1946
1489.8,1850
1489.8,1802
1489.8,1760
1489.8,1724
1489.8,1694
1489.9,1628
1489.9,1580
1489.9,1514
1489.9,1436
1489.9,1442
1490,1466
1490,1502
1490,1520
1490,1508
1490,1490
1490.1,1418
1490.1,1436
1490.1,1520
1490.1,1628
1490.1,1790
1490.2,1994
1490.2,2246
1490.2,2516
1490.2,2762
1490.2,2918
1490.3,3020
1490.3,3092
1490.3,3044
1490.3,2960
1490.3,2888
1490.4,2810
1490.4,2732
1490.4,2624
1490.4,2516
1490.4,2450
1490.5,2402
1490.5,2390
1490.5,2396
1490.5,2348
1490.5,2282
1490.6,2234
1490.6,2216
1490.6,2144
1490.6,2048
1490.6,1934
1490.7,1802
1490.7,1748
1490.7,1736
1490.7,1712
1490.7,1646
1490.8,1604
1490.8,1538
1490.8,1478
1490.8,1436
1490.8,1448
1490.9,1454
1490.9,1430
1490.9,1370
1490.9,1394
1490.9,1418
1491,1430
1491,1454
1491,1496
1491,1580
1491,1754
1491.1,1952
1491.1,2168
1491.1,2444
1491.1,2714
1491.1,2960
1491.2,3140
1491.2,3200
1491.2,3170
1491.2,3116
1491.2,3050
1491.3,2930
1491.3,2774
1491.3,2648
1491.3,2576
1491.3,2516
1491.4,2486
1491.4,2486
1491.4,2468
1491.4,2420
1491.4,2336
1491.5,2276
1491.5,2234
1491.5,2138
1491.5,2048
1491.5,1964
1491.6,1874
1491.6,1820
1491.6,1826
1491.6,1808
1491.6,1736
1491.7,1664
1491.7,1598
1491.7,1526
1491.7,1436
1491.7,1406
1491.8,1382
1491.8,1340
1491.8,1358
1491.8,1388
1491.8,1340
1491.9,1274
1491.9,1298
1491.9,1382
1491.9,1490
1491.9,1616
1492,1814
1492,2042
1492,2336
1492,2642
1492,2870
1492.1,2978
1492.1,3056
1492.1,3086
1492.1,3044
1492.1,2990
1492.2,2918
1492.2,2822
1492.2,2732
1492.2,2600
1492.2,2462
1492.3,2414
1492.3,2468
1492.3,2528
1492.3,2510
1492.3,2432
1492.4,2348
1492.4,2246
1492.4,2186
1492.4,2096
1492.4,2006
1492.5,1940
1492.5,1880
1492.5,1856
1492.5,1808
1492.5,1694
1492.6,1580
1492.6,1556
1492.6,1580
1492.6,1586
1492.6,1526
1492.7,1436
1492.7,1358
1492.7,1304
1492.7,1322
1492.7,1436
1492.8,1550
1492.8,1646
1492.8,1910
1492.8,2210
1492.8,2498
1492.9,2756
1492.9,2972
1492.9,3116
1492.9,3140
1492.9,3116
1493,3104
1493,3056
1493,2948
1493,2834
1493,2708
1493.1,2558
1493.1,2486
1493.1,2432
1493.1,2366
1493.1,2300
1493.2,2246
1493.2,2204
1493.2,2174
1493.2,2156
1493.2,2120
1493.3,2066
1493.3,1958
1493.3,1874
1493.3,1802
1493.3,1694
1493.4,1652
1493.4,1634
1493.4,1550
1493.4,1436
1493.4,1328
1493.5,1298
1493.5,1298
1493.5,1250
1493.5,1226
1493.5,1220
1493.6,1178
1493.6,1208
1493.6,1286
1493.6,1424
1493.6,1694
1493.7,2078
1493.7,2438
1493.7,2768
1493.7,3068
1493.7,3266
1493.8,3350
1493.8,3314
1493.8,3248
1493.8,3146
1493.8,2972
1493.9,2774
1493.9,2684
1493.9,2618
1493.9,2558
1493.9,2480
1494,2372
1494,2222
1494,2174
1494,2174
1494,2192
1494.1,2162
1494.1,2048
1494.1,1946
1494.1,1892
1494.1,1808
1494.2,1736
1494.2,1676
1494.2,1652
1494.2,1610
1494.2,1484
1494.3,1400
1494.3,1334
1494.3,1298
1494.3,1292
1494.3,1238
1494.4,1166
1494.4,1172
1494.4,1304
1494.4,1484
1494.4,1706
1494.5,1982
1494.5,2306
1494.5,2606
1494.5,2780
1494.5,2876
1494.6,2930
1494.6,2894
1494.6,2822
1494.6,2696
1494.6,2558
1494.7,2444
1494.7,2342
1494.7,2258
1494.7,2186
1494.7,2102
1494.8,2060
1494.8,2060
1494.8,2012
1494.8,1898
1494.8,1844
1494.9,1778
1494.9,1682
1494.9,1598
1494.9,1550
1494.9,1502
1495,1448
1495,1382
1495,1340
1495,1352
1495,1352
1495.1,1310
1495.1,1250
1495.1,1178
1495.1,1130
1495.1,1040
1495.2,974
1495.2,998
1495.2,1124
1495.2,1268
1495.2,1568
1495.3,1940
1495.3,2270
1495.3,2546
1495.3,2750
1495.3,2852
1495.4,2870
1495.4,2834
1495.4,2738
1495.4,2618
1495.4,2498
1495.5,2396
1495.5,2330
1495.5,2330
1495.5,2288
1495.5,2198
1495.6,2144
1495.6,2126
1495.6,2084
1495.6,2090
1495.6,2084
1495.7,2024
1495.7,1958
1495.7,1904
1495.7,1838
1495.7,1796
1495.8,1772
1495.8,1754
1495.8,1676
1495.8,1610
1495.8,1580
1495.9,1550
1495.9,1496
1495.9,1382
1495.9,1310
1495.9,1298
1496,1310
1496,1352
1496,1508
1496,1676
1496,1838
1496.1,2024
1496.1,2252
1496.1,2426
1496.1,2570
1496.1,2726
1496.2,2774
1496.2,2702
1496.2,2648
1496.2,2558
1496.2,2408
1496.3,2270
1496.3,2186
1496.3,2138
1496.3,2078
1496.3,2000
1496.4,1940
1496.4,1928
1496.4,1934
1496.4,1928
1496.4,1928
1496.5,1892
1496.5,1850
1496.5,1772
1496.5,1700
1496.5,1634
1496.6,1580
1496.6,1520
1496.6,1472
1496.6,1406
1496.6,1334
1496.7,1280
1496.7,1262
1496.7,1256
1496.7,1268
1496.7,1244
1496.8,1214
1496.8,1178
1496.8,1076
1496.8,1118
1496.8,1310
1496.9,1544
1496.9,1766
1496.9,2030
1496.9,2294
1496.9,2552
1497,2696
1497,2756
1497,2852
1497,2906
1497,2882
1497.1,2792
1497.1,2726
1497.1,2696
1497.1,2636
1497.1,2534
1497.2,2402
1497.2,2300
1497.2,2252
1497.2,2288
1497.2,2366
1497.3,2384
1497.3,2342
1497.3,2252
1497.3,2126
1497.3,2006
1497.4,1886
1497.4,1856
1497.4,1814
1497.4,1778
1497.4,1784
1497.5,1778
1497.5,1706
1497.5,1652
1497.5,1592
1497.5,1574
1497.6,1574
1497.6,1520
1497.6,1544
1497.6,1586
1497.6,1574
1497.7,1508
1497.7,1436
1497.7,1394
1497.7,1400
1497.7,1442
1497.8,1502
1497.8,1622
1497.8,1766
1497.8,1994
1497.8,2264
1497.9,2528
1497.9,2744
1497.9,2924
1497.9,3050
1497.9,3050
1498,2966
1498,2894
1498,2834
1498,2822
1498,2792
1498.1,2714
1498.1,2576
1498.1,2498
1498.1,2480
1498.1,2474
1498.2,2498
1498.2,2546
1498.2,2546
1498.2,2516
1498.2,2474
1498.3,2474
1498.3,2474
1498.3,2378
1498.3,2222
1498.3,2102
1498.4,2018
1498.4,1988
1498.4,1946
1498.4,1844
1498.4,1790
1498.5,1736
1498.5,1730
1498.5,1736
1498.5,1664
1498.5,1604
1498.6,1550
1498.6,1550
1498.6,1508
1498.6,1454
1498.6,1442
1498.7,1430
1498.7,1400
1498.7,1424
1498.7,1478
1498.7,1616
1498.8,1820
1498.8,2012
1498.8,2234
1498.8,2504
1498.8,2732
1498.9,2912
1498.9,2990
1498.9,2996
1498.9,3038
1498.9,3038
1499,2984
1499,2894
1499,2822
1499,2744
1499,2606
1499.1,2528
1499.1,2480
1499.1,2420
1499.1,2468
1499.1,2540
1499.2,2558
1499.2,2558
1499.2,2540
1499.2,2486
1499.2,2432
1499.3,2360
1499.3,2234
1499.3,2126
1499.3,2012
1499.3,2006
1499.4,2000
1499.4,1940
1499.4,1868
1499.4,1790
1499.4,1742
1499.5,1718
1499.5,1694
1499.5,1634
1499.5,1580
1499.5,1550
1499.6,1532
1499.6,1508
1499.6,1532
1499.6,1526
1499.6,1472
1499.7,1436
1499.7,1466
1499.7,1574
1499.7,1736
1499.7,1928
1499.8,2150
1499.8,2372
1499.8,2582
1499.8,2804
1499.8,2966
1499.9,3038
1499.9,3110
1499.9,3146
1499.9,3134
1499.9,3068
1500,2954
1500,2810
1500,2684
1500,2618
1500,2570
1500.1,2540
1500.1,2504
1500.1,2486
1500.1,2492
1500.1,2444
1500.2,2396
1500.2,2372
1500.2,2318
1500.2,2270
1500.2,2210
1500.3,2126
1500.3,2024
1500.3,1874
1500.3,1754
1500.3,1700
1500.4,1676
1500.4,1640
1500.4,1568
1500.4,1514
1500.4,1526
1500.5,1526
1500.5,1472
1500.5,1424
1500.5,1376
1500.5,1340
1500.6,1310
1500.6,1286
1500.6,1298
1500.6,1328
1500.6,1424
1500.7,1646
1500.7,1988
1500.7,2252
1500.7,2540
1500.7,2768
1500.8,2930
1500.8,3056
1500.8,3050
1500.8,2990
1500.8,2972
1500.9,2924
1500.9,2840
1500.9,2762
1500.9,2696
1500.9,2630
1501,2588
1501,2582
1501,2576
1501,2546
1501,2492
1501.1,2456
1501.1,2462
1501.1,2438
1501.1,2366
1501.1,2240
1501.2,2144
1501.2,2084
1501.2,2054
1501.2,2036
1501.2,1964
1501.3,1886
1501.3,1844
1501.3,1826
1501.3,1760
1501.3,1634
1501.4,1490
1501.4,1424
1501.4,1430
1501.4,1382
1501.4,1352
1501.5,1400
1501.5,1370
1501.5,1304
1501.5,1286
1501.5,1280
1501.6,1304
1501.6,1412
1501.6,1532
1501.6,1706
1501.6,1904
1501.7,2156
1501.7,2480
1501.7,2780
1501.7,3074
1501.7,3224
1501.8,3272
1501.8,3260
1501.8,3182
1501.8,3098
1501.8,3002
1501.9,2894
1501.9,2810
1501.9,2660
1501.9,2504
1501.9,2432
1502,2408
1502,2414
1502,2462
1502,2468
1502,2420
1502.1,2348
1502.1,2270
1502.1,2222
1502.1,2186
1502.1,2072
1502.2,1910
1502.2,1808
1502.2,1688
1502.2,1628
1502.2,1592
1502.3,1550
1502.3,1436
1502.3,1280
1502.3,1220
1502.3,1244
1502.4,1274
1502.4,1334
1502.4,1358
1502.4,1340
1502.4,1370
1502.5,1424
1502.5,1448
1502.5,1430
1502.5,1424
1502.5,1484
1502.6,1604
1502.6,1808
1502.6,2114
1502.6,2420
1502.6,2696
1502.7,2918
1502.7,3074
1502.7,3164
1502.7,3176
1502.7,3110
1502.8,3038
1502.8,2960
1502.8,2882
1502.8,2774
1502.8,2666
1502.9,2594
1502.9,2510
1502.9,2366
1502.9,2288
1502.9,2324
1503,2294
1503,2270
1503,2282
1503,2258
1503,2198
1503.1,2126
1503.1,2000
1503.1,1934
1503.1,1904
1503.1,1838
1503.2,1700
1503.2,1580
1503.2,1514
1503.2,1508
1503.2,1556
1503.3,1526
1503.3,1484
1503.3,1412
1503.3,1334
1503.3,1316
1503.4,1322
1503.4,1334
1503.4,1328
1503.4,1310
1503.4,1334
1503.5,1502
1503.5,1736
1503.5,2036
1503.5,2384
1503.5,2672
1503.6,2894
1503.6,3062
1503.6,3158
1503.6,3200
1503.6,3182
1503.7,3068
1503.7,2984
1503.7,2912
1503.7,2840
1503.7,2726
1503.8,2618
1503.8,2540
1503.8,2468
1503.8,2396
1503.8,2348
1503.9,2330
1503.9,2312
1503.9,2246
1503.9,2144
1503.9,2048
1504,2012
1504,1952
1504,1862
1504,1742
1504,1634
1504.1,1544
1504.1,1532
1504.1,1478
1504.1,1388
1504.1,1334
1504.2,1316
1504.2,1316
1504.2,1280
1504.2,1256
1504.2,1238
1504.3,1178
1504.3,1184
1504.3,1262
1504.3,1436
1504.3,1658
1504.4,1898
1504.4,2192
1504.4,2516
1504.4,2798
1504.4,2924
1504.5,2960
1504.5,2936
1504.5,2852
1504.5,2726
1504.5,2618
1504.6,2546
1504.6,2504
1504.6,2456
1504.6,2354
1504.6,2234
1504.7,2186
1504.7,2198
1504.7,2210
1504.7,2138
1504.7,2048
1504.8,2024
1504.8,2024
1504.8,1994
1504.8,1934
1504.8,1874
1504.9,1808
1504.9,1712
1504.9,1616
1504.9,1544
1504.9,1508
1505,1436
1505,1346
1505,1328
1505,1328
1505,1292
1505.1,1238
1505.1,1142
1505.1,1106
1505.1,1112
1505.1,1202
1505.2,1436
1505.2,1766
1505.2,2144
1505.2,2534
1505.2,2834
1505.3,3038
1505.3,3158
1505.3,3194
1505.3,3176
1505.3,3086
1505.4,2990
1505.4,2876
1505.4,2738
1505.4,2582
1505.4,2408
1505.5,2342
1505.5,2294
1505.5,2246
1505.5,2156
1505.5,2090
1505.6,2054
1505.6,1994
1505.6,1946
1505.6,1886
1505.6,1808
1505.7,1772
1505.7,1760
1505.7,1730
1505.7,1682
1505.7,1610
1505.8,1502
1505.8,1394
1505.8,1322
1505.8,1316
1505.8,1310
1505.9,1262
1505.9,1256
1505.9,1244
1505.9,1172
1505.9,1106
1506,1106
1506,1142
1506,1232
1506,1400
1506,1652
1506.1,1958
1506.1,2258
1506.1,2552
1506.1,2714
1506.1,2858
1506.2,2984
1506.2,3062
1506.2,3092
1506.2,3074
1506.2,2984
1506.3,2846
1506.3,2696
1506.3,2558
1506.3,2486
1506.3,2438
1506.4,2354
1506.4,2336
1506.4,2330
1506.4,2330
1506.4,2300
1506.5,2210
1506.5,2102
1506.5,1964
1506.5,1802
1506.5,1694
1506.6,1676
1506.6,1658
1506.6,1628
1506.6,1520
1506.6,1382
1506.7,1274
1506.7,1214
1506.7,1220
1506.7,1238
1506.7,1268
1506.8,1292
1506.8,1304
1506.8,1280
1506.8,1286
1506.8,1340
1506.9,1370
1506.9,1334
1506.9,1316
1506.9,1304
1506.9,1364
1507,1502
1507,1712
1507,1964
1507,2270
1507,2552
1507.1,2774
1507.1,2954
1507.1,3104
1507.1,3212
1507.1,3254
1507.2,3248
1507.2,3188
1507.2,3074
1507.2,2960
1507.2,2816
1507.3,2690
1507.3,2606
1507.3,2546
1507.3,2486
1507.3,2432
1507.4,2372
1507.4,2324
1507.4,2282
1507.4,2222
1507.4,2156
1507.5,2078
1507.5,2006
1507.5,1940
1507.5,1886
1507.5,1814
1507.6,1688
1507.6,1580
1507.6,1496
1507.6,1442
1507.6,1394
1507.7,1346
1507.7,1322
1507.7,1298
1507.7,1262
1507.7,1250
1507.8,1238
1507.8,1244
1507.8,1268
1507.8,1226
1507.8,1154
1507.9,1118
1507.9,1124
1507.9,1220
1507.9,1418
1507.9,1724
1508,2078
1508,2414
1508,2720
1508,2960
1508,3074
1508.1,3110
1508.1,3104
1508.1,3014
1508.1,2900
1508.1,2780
1508.2,2654
1508.2,2570
1508.2,2474
1508.2,2360
1508.2,2258
1508.3,2252
1508.3,2276
1508.3,2318
1508.3,2330
1508.3,2270
1508.4,2186
1508.4,2108
1508.4,2012
1508.4,1904
1508.4,1808
1508.5,1676
1508.5,1574
1508.5,1556
1508.5,1490
1508.5,1406
1508.6,1364
1508.6,1334
1508.6,1298
1508.6,1244
1508.6,1226
1508.7,1184
1508.7,1160
1508.7,1202
1508.7,1208
1508.7,1190
1508.8,1178
1508.8,1136
1508.8,1148
1508.8,1238
1508.8,1418
1508.9,1700
1508.9,1982
1508.9,2276
1508.9,2588
1508.9,2834
1509,2942
1509,2978
1509,2960
1509,2876
1509,2804
1509.1,2744
1509.1,2660
1509.1,2552
1509.1,2414
1509.1,2354
1509.2,2366
1509.2,2384
1509.2,2402
1509.2,2360
1509.2,2336
1509.3,2354
1509.3,2336
1509.3,2252
1509.3,2186
1509.3,2108
1509.4,2060
1509.4,2012
1509.4,1958
1509.4,1904
1509.4,1844
1509.5,1772
1509.5,1688
1509.5,1550
1509.5,1424
1509.5,1358
1509.6,1340
1509.6,1268
1509.6,1220
1509.6,1172
1509.6,1148
1509.7,1136
1509.7,1196
1509.7,1310
1509.7,1514
1509.7,1790
1509.8,2126
1509.8,2438
1509.8,2726
1509.8,3014
1509.8,3200
1509.9,3266
1509.9,3278
1509.9,3284
1509.9,3218
1509.9,3110
1510,2996
1510,2894
1510,2774
1510,2666
1510,2552
1510.1,2492
1510.1,2510
1510.1,2492
1510.1,2438
1510.1,2360
1510.2,2258
1510.2,2198
1510.2,2192
1510.2,2144
1510.2,2006
1510.3,1838
1510.3,1706
1510.3,1604
1510.3,1550
1510.3,1526
1510.4,1514
1510.4,1472
1510.4,1388
1510.4,1340
1510.4,1316
1510.5,1268
1510.5,1214
1510.5,1202
1510.5,1196
1510.5,1184
1510.6,1196
1510.6,1244
1510.6,1364
1510.6,1538
1510.6,1808
1510.7,2150
1510.7,2498
1510.7,2816
1510.7,3098
1510.7,3296
1510.8,3386
1510.8,3410
1510.8,3386
1510.8,3302
1510.8,3176
1510.9,3044
1510.9,2888
1510.9,2738
1510.9,2630
1510.9,2546
1511,2492
1511,2498
1511,2498
1511,2432
1511,2378
1511.1,2300
1511.1,2252
1511.1,2234
1511.1,2228
1511.1,2168
1511.2,2060
1511.2,1898
1511.2,1754
1511.2,1670
1511.2,1580
1511.3,1490
1511.3,1436
1511.3,1412
1511.3,1364
1511.3,1328
1511.4,1298
1511.4,1298
1511.4,1250
1511.4,1226
1511.4,1232
1511.5,1196
1511.5,1148
1511.5,1154
1511.5,1280
1511.5,1466
1511.6,1772
1511.6,2090
1511.6,2486
1511.6,2888
1511.6,3188
1511.7,3386
1511.7,3506
1511.7,3584
1511.7,3566
1511.7,3416
1511.8,3260
1511.8,3128
1511.8,2990
1511.8,2822
1511.8,2648
1511.9,2504
1511.9,2462
1511.9,2468
1511.9,2450
1511.9,2390
1512,2300
1512,2210
1512,2150
1512,2090
1512,2036
1512.1,2024
1512.1,2000
1512.1,1910
1512.1,1748
1512.1,1646
1512.2,1574
1512.2,1544
1512.2,1472
1512.2,1352
1512.2,1310
1512.3,1274
1512.3,1202
1512.3,1142
1512.3,1124
1512.3,1154
1512.4,1190
1512.4,1220
1512.4,1244
1512.4,1304
1512.4,1472
1512.5,1754
1512.5,2042
1512.5,2348
1512.5,2708
1512.5,3014
1512.6,3248
1512.6,3422
1512.6,3434
1512.6,3344
1512.6,3188
1512.7,3014
1512.7,2870
1512.7,2708
1512.7,2564
1512.7,2510
1512.8,2480
1512.8,2420
1512.8,2366
1512.8,2360
1512.8,2360
1512.9,2294
1512.9,2222
1512.9,2186
1512.9,2102
1512.9,2024
1513,1982
1513,1850
1513,1670
1513,1556
1513,1490
1513.1,1484
1513.1,1448
1513.1,1388
1513.1,1346
1513.1,1292
1513.2,1232
1513.2,1160
1513.2,1118
1513.2,1106
1513.2,1124
1513.3,1148
1513.3,1190
1513.3,1280
1513.3,1448
1513.3,1676
1513.4,1994
1513.4,2426
1513.4,2828
1513.4,3134
1513.4,3320
1513.5,3386
1513.5,3380
1513.5,3362
1513.5,3248
1513.5,3122
1513.6,2990
1513.6,2858
1513.6,2708
1513.6,2588
1513.6,2468
1513.7,2420
1513.7,2396
1513.7,2372
1513.7,2324
1513.7,2276
1513.8,2234
1513.8,2174
1513.8,2144
1513.8,2120
1513.8,2024
1513.9,1916
1513.9,1862
1513.9,1832
1513.9,1760
1513.9,1646
1514,1520
1514,1406
1514,1370
1514,1352
1514,1310
1514.1,1268
1514.1,1220
1514.1,1202
1514.1,1208
1514.1,1238
1514.2,1238
1514.2,1322
1514.2,1460
1514.2,1652
1514.2,1994
1514.3,2378
1514.3,2696
1514.3,2996
1514.3,3266
1514.3,3404
1514.4,3416
1514.4,3338
1514.4,3206
1514.4,3104
1514.4,3038
1514.5,2942
1514.5,2810
1514.5,2684
1514.5,2570
1514.5,2504
1514.6,2438
1514.6,2366
1514.6,2282
1514.6,2204
1514.6,2138
1514.7,2102
1514.7,2066
1514.7,2066
1514.7,2048
1514.7,2000
1514.8,1934
1514.8,1856
1514.8,1736
1514.8,1646
1514.8,1556
1514.9,1478
1514.9,1400
1514.9,1298
1514.9,1244
1514.9,1238
1515,1256
1515,1238
1515,1232
1515,1226
1515,1178
1515.1,1196
1515.1,1244
1515.1,1310
1515.1,1436
1515.1,1634
1515.2,1892
1515.2,2222
1515.2,2630
1515.2,3038
1515.2,3302
1515.3,3458
1515.3,3512
1515.3,3446
1515.3,3302
1515.3,3188
1515.4,3128
1515.4,3020
1515.4,2870
1515.4,2738
1515.4,2660
1515.5,2618
1515.5,2582
1515.5,2516
1515.5,2450
1515.5,2366
1515.6,2306
1515.6,2246
1515.6,2186
1515.6,2138
1515.6,2060
1515.7,1981
1515.7,1934
1515.7,1858
1515.7,1791
1515.7,1710
1515.8,1630
1515.8,1535
1515.8,1473
1515.8,1440
1515.8,1402
1515.9,1378
1515.9,1387
1515.9,1373
1515.9,1378
1515.9,1359
1516,1345
1516,1364
1516,1459
1516,1601
1516,1753
1516.1,1976
1516.1,2257
1516.1,2508
1516.1,2727
1516.1,2931
1516.2,3083
1516.2,3126
1516.2,3088
1516.2,3012
1516.2,2917
1516.3,2812
1516.3,2698
1516.3,2565
1516.3,2428
1516.3,2323
1516.4,2304
1516.4,2280
1516.4,2219
1516.4,2147
1516.4,2128
1516.5,2133
1516.5,2119
1516.5,2057
1516.5,1981
1516.5,1919
1516.6,1848
1516.6,1753
1516.6,1677
1516.6,1596
1516.6,1516
1516.7,1444
1516.7,1402
1516.7,1373
1516.7,1349
1516.7,1330
1516.8,1335
1516.8,1340
1516.8,1316
1516.8,1269
1516.8,1259
1516.9,1335
1516.9,1511
1516.9,1729
1516.9,2005
1516.9,2295
1517,2556
1517,2751
1517,2888
1517,2936
1517,2898
1517.1,2808
1517.1,2722
1517.1,2675
1517.1,2599
1517.1,2494
1517.2,2356
1517.2,2252
1517.2,2195
1517.2,2152
1517.2,2095
1517.3,2076
1517.3,2062
1517.3,2029
1517.3,1995
1517.3,1938
1517.4,1877
1517.4,1820
1517.4,1777
1517.4,1729
1517.4,1663
1517.5,1587
1517.5,1516
1517.5,1463
1517.5,1435
1517.5,1406
1517.6,1368
1517.6,1302
1517.6,1231
1517.6,1164
1517.6,1164
1517.7,1202
1517.7,1216
1517.7,1278
1517.7,1416
1517.7,1634
1517.8,1881
1517.8,2143
1517.8,2385
1517.8,2584
1517.8,2675
1517.9,2741
1517.9,2755
1517.9,2722
1517.9,2679
1517.9,2660
1518,2603
1518,2504
1518,2413
1518,2337
1518,2271
1518.1,2219
1518.1,2171
1518.1,2128
1518.1,2105
1518.1,2071
1518.2,2043
1518.2,1991
1518.2,1972
1518.2,1924
1518.2,1858
1518.3,1748
1518.3,1639
1518.3,1601
1518.3,1606
1518.3,1601
1518.4,1563
1518.4,1516
1518.4,1473
1518.4,1444
1518.4,1430
1518.5,1435
1518.5,1430
1518.5,1411
1518.5,1411
1518.5,1402
1518.6,1387
1518.6,1416
1518.6,1520
1518.6,1677
1518.6,1872
1518.7,2090
1518.7,2304
1518.7,2485
1518.7,2627
1518.7,2741
1518.8,2812
1518.8,2817
1518.8,2755
1518.8,2698
1518.8,2637
1518.9,2551
1518.9,2480
1518.9,2409
1518.9,2352
1518.9,2299
1519,2257
1519,2219
1519,2185
1519,2185
1519,2181
1519.1,2143
1519.1,2119
1519.1,2095
1519.1,2048
1519.1,1957
1519.2,1891
1519.2,1805
1519.2,1687
1519.2,1568
1519.2,1497
1519.3,1497
1519.3,1506
1519.3,1487
1519.3,1449
1519.3,1411
1519.4,1411
1519.4,1440
1519.4,1468
1519.4,1501
1519.4,1516
1519.5,1568
1519.5,1672
1519.5,1839
1519.5,2043
1519.5,2261
1519.6,2470
1519.6,2651
1519.6,2755
1519.6,2836
1519.6,2874
1519.7,2860
1519.7,2836
1519.7,2779
1519.7,2708
1519.7,2641
1519.8,2575
1519.8,2518
1519.8,2470
1519.8,2442
1519.8,2423
1519.9,2404
1519.9,2380
1519.9,2352
1519.9,2290
1519.9,2204
1520,2128
1520,2114
1520,2086
1520,2014
1520,1962
1520.1,1905
1520.1,1796
1520.1,1682
1520.1,1587
1520.1,1587
1520.2,1596
1520.2,1606
1520.2,1568
1520.2,1473
1520.2,1449
1520.3,1473
1520.3,1473
1520.3,1492
1520.3,1539
1520.3,1592
1520.4,1687
1520.4,1862
1520.4,2048
1520.4,2295
1520.4,2475
1520.5,2556
1520.5,2641
1520.5,2746
1520.5,2803
1520.5,2770
1520.6,2684
1520.6,2594
1520.6,2508
1520.6,2428
1520.6,2361
1520.7,2299
1520.7,2257
1520.7,2233
1520.7,2223
1520.7,2185
1520.8,2138
1520.8,2128
1520.8,2114
1520.8,2114
1520.8,2109
1520.9,2081
1520.9,2043
1520.9,1967
1520.9,1867
1520.9,1810
1521,1763
1521,1672
1521,1634
1521,1615
1521,1601
1521.1,1587
1521.1,1568
1521.1,1539
1521.1,1535
1521.1,1554
1521.2,1587
1521.2,1663
1521.2,1753
1521.2,1915
1521.2,2095
1521.3,2304
1521.3,2508
1521.3,2703
1521.3,2817
1521.3,2869
1521.4,2865
1521.4,2822
1521.4,2803
1521.4,2789
1521.4,2755
1521.5,2708
1521.5,2627
1521.5,2527
1521.5,2456
1521.5,2385
1521.6,2314
1521.6,2247
1521.6,2204
1521.6,2204
1521.6,2190
1521.7,2128
1521.7,2076
1521.7,2057
1521.7,2005
1521.7,1938
1521.8,1881
1521.8,1805
1521.8,1753
1521.8,1682
1521.8,1620
1521.9,1563
1521.9,1497
1521.9,1435
1521.9,1444
1521.9,1530
1522,1544
1522,1497
1522,1430
1522,1430
1522,1468
1522.1,1568
1522.1,1715
1522.1,1900
1522.1,2128
1522.1,2342
1522.2,2589
1522.2,2784
1522.2,2917
1522.2,2974
1522.2,3002
1522.3,2983
1522.3,2884
1522.3,2812
1522.3,2741
1522.3,2660
1522.4,2589
1522.4,2546
1522.4,2508
1522.4,2461
1522.4,2461
1522.5,2504
1522.5,2504
1522.5,2451
1522.5,2413
1522.5,2413
1522.6,2394
1522.6,2333
1522.6,2228
