993.3,1868
993.32,1790
993.34,1682
993.36,1604
993.38,1556
993.4,1526
993.42,1460
993.44,1346
993.46,1214
993.48,1118
993.5,1046
993.52,998
993.54,968
993.56,962
993.58,1022
993.6,1052
993.62,1100
993.64,1196
993.66,1364
993.68,1604
993.7,1928
993.72,2264
993.74,2594
993.76,2912
993.78,3176
993.8,3314
993.82,3368
993.84,3398
993.86,3368
993.88,3266
993.9,3086
993.92,2888
993.94,2672
993.96,2492
993.98,2390
994,2330
994.02,2282
994.04,2222
994.06,2180
994.08,2072
994.1,1988
994.12,1946
994.14,1946
994.16,1952
994.18,1922
994.2,1862
994.22,1784
994.24,1634
994.26,1514
994.28,1442
994.3,1364
994.32,1238
994.34,1160
994.36,1166
994.38,1184
994.4,1172
994.42,1136
994.44,1070
994.46,1040
994.48,992
994.5,992
994.52,1028
994.54,1118
994.56,1244
994.58,1442
994.6,1700
994.62,2012
994.64,2390
994.66,2762
994.68,3086
994.7,3272
994.72,3302
994.74,3314
994.76,3296
994.78,3194
994.8,3092
994.82,2966
994.84,2810
994.86,2654
994.88,2468
994.9,2282
994.92,2168
994.94,2096
994.96,2072
994.98,2126
995,2138
995.02,2054
995.04,1970
995.06,1940
995.08,1910
995.1,1850
995.12,1820
995.14,1766
995.16,1658
995.18,1520
995.2,1424
995.22,1340
995.24,1304
995.26,1316
995.28,1286
995.3,1214
995.32,1130
995.34,1052
995.36,1034
995.38,1064
995.4,1058
995.42,1088
995.44,1196
995.46,1310
995.48,1478
995.5,1718
995.52,2030
995.54,2360
995.56,2642
995.58,2852
995.6,2942
995.62,2936
995.64,2882
995.66,2798
995.68,2636
995.7,2504
995.72,2390
995.74,2312
995.76,2288
995.78,2264
995.8,2240
995.82,2222
995.84,2186
995.86,2144
995.88,2108
995.9,2042
995.92,1946
995.94,1880
995.96,1772
995.98,1664
996,1598
996.02,1490
996.04,1418
996.06,1382
996.08,1376
996.1,1352
996.12,1310
996.14,1274
996.16,1250
996.18,1214
996.2,1178
996.22,1112
996.24,1088
996.26,1172
996.28,1310
996.3,1466
996.32,1646
996.34,1994
996.36,2336
996.38,2576
996.4,2726
996.42,2810
996.44,2816
996.46,2810
996.48,2810
996.5,2768
996.52,2678
996.54,2570
996.56,2426
996.58,2318
996.6,2246
996.62,2222
996.64,2198
996.66,2150
996.68,2120
996.7,2078
996.72,2006
996.74,1934
996.76,1886
996.78,1892
996.8,1904
996.82,1862
996.84,1766
996.86,1712
996.88,1664
996.9,1580
996.92,1478
996.94,1412
996.96,1412
996.98,1442
997,1418
997.02,1382
997.04,1358
997.06,1334
997.08,1364
997.1,1382
997.12,1472
997.14,1718
997.16,1994
997.18,2240
997.2,2414
997.22,2588
997.24,2738
997.26,2876
997.28,2906
997.3,2834
997.32,2684
997.34,2576
997.36,2504
997.38,2414
997.4,2300
997.42,2234
997.44,2216
997.46,2216
997.48,2210
997.5,2234
997.52,2210
997.54,2192
997.56,2192
997.58,2144
997.6,2090
997.62,2036
997.64,1964
997.66,1928
997.68,1880
997.7,1844
997.72,1772
997.74,1646
997.76,1496
997.78,1412
997.8,1424
997.82,1460
997.84,1490
997.86,1472
997.88,1454
997.9,1520
997.92,1676
997.94,1838
997.96,2024
997.98,2210
998,2372
998.02,2576
998.04,2666
998.06,2744
998.08,2804
998.1,2804
998.12,2792
998.14,2750
998.16,2744
998.18,2684
998.2,2600
998.22,2522
998.24,2438
998.26,2360
998.28,2318
998.3,2312
998.32,2294
998.34,2258
998.36,2198
998.38,2168
998.4,2174
998.42,2120
998.44,2054
998.46,2054
998.48,2036
998.5,2000
998.52,1934
998.54,1868
998.56,1808
998.58,1730
998.6,1646
998.62,1586
998.64,1550
998.66,1526
998.68,1520
998.7,1520
998.72,1496
998.74,1544
998.76,1694
998.78,1862
998.8,2048
998.82,2258
998.84,2462
998.86,2678
998.88,2786
998.9,2822
998.92,2846
998.94,2840
998.96,2798
998.98,2738
999,2630
999.02,2534
999.04,2492
999.06,2438
999.08,2390
999.1,2384
999.12,2354
999.14,2294
999.16,2258
999.18,2174
999.2,2084
999.22,1994
999.24,1934
999.26,1916
999.28,1946
999.3,1946
999.32,1916
999.34,1874
999.36,1808
999.38,1736
999.4,1652
999.42,1526
999.44,1448
999.46,1430
999.48,1406
999.5,1352
999.52,1334
999.54,1364
999.56,1472
999.58,1640
999.6,1838
999.62,2030
999.64,2234
999.66,2462
999.68,2624
999.7,2744
999.72,2792
999.74,2780
999.76,2720
999.78,2666
999.8,2678
999.82,2666
999.84,2636
999.86,2564
999.88,2498
999.9,2432
999.92,2330
999.94,2300
999.96,2300
999.98,2258
1000,2246
1000,2240
1000,2138
1000.1,2054
1000.1,2018
1000.1,1964
1000.1,1892
1000.1,1844
1000.2,1784
1000.2,1688
1000.2,1598
1000.2,1538
1000.2,1460
1000.3,1418
1000.3,1412
1000.3,1412
1000.3,1424
1000.3,1406
1000.4,1316
1000.4,1358
1000.4,1532
1000.4,1736
1000.4,1946
1000.5,2168
1000.5,2372
1000.5,2552
1000.5,2702
1000.5,2846
1000.6,2948
1000.6,3056
1000.6,3038
1000.6,2954
1000.6,2918
1000.7,2822
1000.7,2744
1000.7,2672
1000.7,2546
1000.7,2444
1000.8,2402
1000.8,2402
1000.8,2360
1000.8,2288
1000.8,2282
1000.9,2264
1000.9,2246
1000.9,2240
1000.9,2192
1000.9,2126
1001,2018
1001,1916
1001,1808
1001,1724
1001,1640
1001.1,1574
1001.1,1580
1001.1,1550
1001.1,1436
1001.1,1376
1001.2,1400
1001.2,1412
1001.2,1370
1001.2,1382
1001.2,1424
1001.3,1502
1001.3,1646
1001.3,1808
1001.3,2048
1001.3,2318
1001.4,2558
1001.4,2780
1001.4,2918
1001.4,2996
1001.4,3014
1001.5,2996
1001.5,2966
1001.5,2834
1001.5,2666
1001.5,2516
1001.6,2444
1001.6,2414
1001.6,2396
1001.6,2366
1001.6,2342
1001.7,2306
1001.7,2252
1001.7,2216
1001.7,2186
1001.7,2144
1001.8,2054
1001.8,1988
1001.8,1904
1001.8,1814
1001.8,1688
1001.9,1622
1001.9,1586
1001.9,1598
1001.9,1592
1001.9,1574
1002,1544
1002,1496
1002,1430
1002,1400
1002,1376
1002.1,1328
1002.1,1292
1002.1,1250
1002.1,1274
1002.1,1436
1002.2,1610
1002.2,1856
1002.2,2114
1002.2,2354
1002.2,2540
1002.3,2666
1002.3,2726
1002.3,2714
1002.3,2678
1002.3,2624
1002.4,2546
1002.4,2462
1002.4,2396
1002.4,2312
1002.4,2192
1002.5,2114
1002.5,2012
1002.5,1952
1002.5,2012
1002.5,2102
1002.6,2126
1002.6,2114
1002.6,2054
1002.6,2000
1002.6,1958
1002.7,1940
1002.7,1898
1002.7,1802
1002.7,1676
1002.7,1634
1002.8,1592
1002.8,1526
1002.8,1472
1002.8,1448
1002.8,1436
1002.9,1430
1002.9,1412
1002.9,1370
1002.9,1346
1002.9,1352
1003,1424
1003,1520
1003,1664
1003,1892
1003,2222
1003.1,2498
1003.1,2654
1003.1,2750
1003.1,2840
1003.1,2924
1003.2,2930
1003.2,2930
1003.2,2858
1003.2,2804
1003.2,2750
1003.3,2684
1003.3,2570
1003.3,2432
1003.3,2324
1003.3,2252
1003.4,2228
1003.4,2228
1003.4,2222
1003.4,2210
1003.4,2150
1003.5,2048
1003.5,1952
1003.5,1832
1003.5,1718
1003.5,1652
1003.6,1580
1003.6,1484
1003.6,1466
1003.6,1460
1003.6,1388
1003.7,1346
1003.7,1364
1003.7,1400
1003.7,1400
1003.7,1382
1003.8,1400
1003.8,1454
1003.8,1508
1003.8,1580
1003.8,1718
1003.9,1880
1003.9,2060
1003.9,2258
1003.9,2456
1003.9,2624
1004,2792
1004,2894
1004,2894
1004,2846
1004,2792
1004.1,2750
1004.1,2702
1004.1,2642
1004.1,2558
1004.1,2480
1004.2,2420
1004.2,2366
1004.2,2330
1004.2,2276
1004.2,2300
1004.3,2324
1004.3,2270
1004.3,2192
1004.3,2150
1004.3,2132
1004.4,2078
1004.4,1970
1004.4,1838
1004.4,1766
1004.4,1736
1004.5,1772
1004.5,1796
1004.5,1742
1004.5,1658
1004.5,1652
1004.6,1640
1004.6,1610
1004.6,1604
1004.6,1586
1004.6,1538
1004.7,1550
1004.7,1616
1004.7,1682
1004.7,1802
1004.7,2000
1004.8,2240
1004.8,2456
1004.8,2672
1004.8,2804
1004.8,2858
1004.9,2936
1004.9,2990
1004.9,2996
1004.9,2996
1004.9,2936
1005,2834
1005,2744
1005,2678
1005,2570
1005,2492
1005.1,2450
1005.1,2420
1005.1,2366
1005.1,2372
1005.1,2348
1005.2,2282
1005.2,2300
1005.2,2288
1005.2,2222
1005.2,2150
1005.3,2102
1005.3,2024
1005.3,1892
1005.3,1796
1005.3,1754
1005.4,1718
1005.4,1748
1005.4,1754
1005.4,1688
1005.4,1628
1005.5,1622
1005.5,1592
1005.5,1556
1005.5,1586
1005.5,1658
1005.6,1802
1005.6,2012
1005.6,2216
1005.6,2378
1005.6,2558
1005.7,2768
1005.7,2912
1005.7,2918
1005.7,2924
1005.7,2930
1005.8,2888
1005.8,2822
1005.8,2720
1005.8,2558
1005.8,2414
1005.9,2348
1005.9,2312
1005.9,2288
1005.9,2252
1005.9,2222
1006,2180
1006,2120
1006,2054
1006,2012
1006,1982
1006.1,1910
1006.1,1808
1006.1,1760
1006.1,1682
1006.1,1604
1006.2,1490
1006.2,1370
1006.2,1292
1006.2,1286
1006.2,1286
1006.3,1340
1006.3,1370
1006.3,1340
1006.3,1292
1006.3,1220
1006.4,1208
1006.4,1292
1006.4,1460
1006.4,1658
1006.4,1904
1006.5,2198
1006.5,2432
1006.5,2558
1006.5,2618
1006.5,2654
1006.6,2684
1006.6,2660
1006.6,2576
1006.6,2528
1006.6,2468
1006.7,2378
1006.7,2288
1006.7,2228
1006.7,2150
1006.7,2048
1006.8,1994
1006.8,1952
1006.8,1922
1006.8,1880
1006.8,1814
1006.9,1796
1006.9,1844
1006.9,1838
1006.9,1796
1006.9,1742
1007,1682
1007,1634
1007,1520
1007,1448
1007,1406
1007.1,1412
1007.1,1412
1007.1,1388
1007.1,1352
1007.1,1316
1007.2,1292
1007.2,1268
1007.2,1214
1007.2,1244
1007.2,1346
1007.3,1472
1007.3,1652
1007.3,1928
1007.3,2162
1007.3,2372
1007.4,2450
1007.4,2498
1007.4,2582
1007.4,2630
1007.4,2606
1007.5,2534
1007.5,2420
1007.5,2324
1007.5,2246
1007.5,2198
1007.6,2192
1007.6,2240
1007.6,2246
1007.6,2234
1007.6,2204
1007.7,2174
1007.7,2138
1007.7,2060
1007.7,1964
1007.7,1904
1007.8,1886
1007.8,1916
1007.8,1928
1007.8,1892
1007.8,1838
1007.9,1778
1007.9,1748
1007.9,1766
1007.9,1754
1007.9,1766
1008,1778
1008,1748
1008,1682
1008,1622
1008,1568
1008.1,1478
1008.1,1412
1008.1,1430
1008.1,1508
1008.1,1592
1008.2,1718
1008.2,1898
1008.2,2120
1008.2,2336
1008.2,2546
1008.3,2720
1008.3,2852
1008.3,2930
1008.3,2924
1008.3,2858
1008.4,2756
1008.4,2660
1008.4,2624
1008.4,2594
1008.4,2528
1008.5,2480
1008.5,2450
1008.5,2426
1008.5,2408
1008.5,2420
1008.6,2414
1008.6,2420
1008.6,2408
1008.6,2396
1008.6,2384
1008.7,2336
1008.7,2258
1008.7,2186
1008.7,2108
1008.7,2030
1008.8,1976
1008.8,1928
1008.8,1886
1008.8,1874
1008.8,1838
1008.9,1808
1008.9,1808
1008.9,1796
1008.9,1748
1008.9,1688
1009,1628
1009,1640
1009,1676
1009,1760
1009,1916
1009.1,2162
1009.1,2414
1009.1,2594
1009.1,2702
1009.1,2792
1009.2,2852
1009.2,2846
1009.2,2786
1009.2,2708
1009.2,2630
1009.3,2528
1009.3,2420
1009.3,2360
1009.3,2312
1009.3,2264
1009.4,2258
1009.4,2276
1009.4,2282
1009.4,2222
1009.4,2174
1009.5,2162
1009.5,2126
1009.5,2090
1009.5,2120
1009.5,2180
1009.6,2156
1009.6,2054
1009.6,1952
1009.6,1898
1009.6,1826
1009.7,1736
1009.7,1658
1009.7,1592
1009.7,1514
1009.7,1472
1009.8,1496
1009.8,1526
1009.8,1568
1009.8,1622
1009.8,1658
1009.9,1760
1009.9,1964
1009.9,2204
1009.9,2450
1009.9,2660
1010,2804
1010,2930
1010,3020
1010,3050
1010,3050
1010.1,3014
1010.1,2954
1010.1,2906
1010.1,2810
1010.1,2696
1010.2,2588
1010.2,2534
1010.2,2528
1010.2,2546
1010.2,2516
1010.3,2426
1010.3,2342
1010.3,2276
1010.3,2228
1010.3,2180
1010.4,2168
1010.4,2150
1010.4,2096
1010.4,2042
1010.4,1958
1010.5,1880
1010.5,1766
1010.5,1700
1010.5,1646
1010.5,1616
1010.6,1634
1010.6,1646
1010.6,1628
1010.6,1568
1010.6,1508
1010.7,1454
1010.7,1400
1010.7,1436
1010.7,1538
1010.7,1730
1010.8,1994
1010.8,2306
1010.8,2618
1010.8,2888
1010.8,3038
1010.9,3110
1010.9,3206
1010.9,3290
1010.9,3302
1010.9,3284
1011,3218
